2.0,2.0,2.0,2.0,4.0,4.0,5.0,6.0,-3.0,0.0,0.0,-1.0,-2.8842695,-2.6956384,-2.8326328,-1.9628013,1.5027614,1.3203254,1.184,1.0932955
2.0,2.0,1.0,1.0,13.0,3.0,13.0,9.0,9.0,-4.0,13.0,9.0,2.378399,-0.062894024,1.6273152,1.4477118,6.7037544,-0.2410341,2.9873283,5.9899154
2.0,2.0,2.0,0.0,6.0,4.0,6.0,-1.0,-4.0,1.0,-1.0,-1.0,4.471841,3.4308872,2.4594266,-1.0780722,0.012586062,-0.0018074729,-0.0011961184,-1.8674005
2.0,2.0,2.0,2.0,9.0,3.0,8.0,5.0,0.0,0.0,0.0,1.0,-1.0848831,-2.449828,-0.23945451,-2.2975686,0.85548615,0.7979923,0.7327195,0.6616023
2.0,2.0,0.0,0.0,7.0,13.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,0.4186109,0.44839686,-1.8495175,-1.8382599,0.80459344,0.65521103,-2.0835857,-2.1059117
1.0,1.0,0.0,0.0,4.0,3.0,-1.0,-1.0,4.0,3.0,-1.0,-1.0,13.582592,11.188307,-1.347493,-1.3013117,-3.5580144,-1.6721236,-1.6905777,-1.6874138
2.0,2.0,2.0,2.0,7.0,5.0,2.0,7.0,0.0,-1.0,0.0,1.0,-0.4264059,-1.3206675,-0.47800633,-0.15970737,-0.2900929,-0.30604756,-0.29046053,-0.2412107
1.0,1.0,1.0,1.0,3.0,1.0,9.0,7.0,3.0,1.0,9.0,7.0,-3.1805863,0.8770901,0.9725596,2.2247267,3.1600258,3.0008614,2.8920348,3.4220893
1.0,2.0,1.0,1.0,2.0,10.0,8.0,6.0,2.0,0.0,8.0,6.0,0.89036924,0.64169025,2.2438295,3.0181227,2.7619412,0.18786632,1.7181827,2.771285
1.0,1.0,0.0,0.0,12.0,9.0,-1.0,-1.0,12.0,9.0,-1.0,-1.0,-6.3999805,-12.303364,-1.8546779,-1.8496177,5.6568685,3.740976,-1.8044163,-1.8089976
1.0,1.0,2.0,2.0,12.0,15.0,9.0,2.0,12.0,15.0,0.0,0.0,-3.3301249,16.004333,4.1614013,3.7865803,3.24268,3.7762678,1.0120491,5.224405
2.0,2.0,2.0,2.0,4.0,5.0,8.0,5.0,0.0,-1.0,0.0,1.0,1.1036944,0.19496314,-0.61584544,-0.20757502,0.08418026,0.076414265,0.06850057,0.05896961
2.0,2.0,2.0,2.0,3.0,3.0,7.0,7.0,0.0,0.0,0.0,1.0,-2.0812986,-1.7526389,-2.1189015,-1.2073935,1.1706406,1.0226046,0.87483263,0.73836094
2.0,2.0,2.0,2.0,5.0,7.0,5.0,4.0,1.0,0.0,0.0,0.0,-0.56504655,0.6843689,1.0933063,1.3377061,-0.08514979,-0.111204766,-0.10400471,-0.06638272
2.0,2.0,2.0,2.0,1.0,2.0,5.0,11.0,-1.0,-1.0,1.0,0.0,0.1093738,-0.8883502,-0.16102706,0.34061512,0.45138857,0.43183342,0.40105712,0.36443487
2.0,2.0,2.0,2.0,3.0,4.0,14.0,7.0,0.0,-1.0,13.0,-1.0,0.43568492,-1.2987509,0.33815446,0.521377,0.90125346,0.8217781,0.80552214,0.85045636
2.0,2.0,2.0,2.0,10.0,7.0,4.0,7.0,0.0,1.0,0.0,0.0,-2.0386393,-4.054474,-3.0981433,-2.495838,0.72481114,0.68131906,0.6344241,0.5802227
2.0,2.0,2.0,2.0,4.0,5.0,8.0,7.0,1.0,-2.0,1.0,1.0,-1.9713423,-2.552185,-1.7294896,-1.2558622,-1.4079161,-1.3856196,1.9097245,1.8198673
1.0,1.0,0.0,0.0,15.0,1.0,-1.0,-1.0,15.0,1.0,-1.0,-1.0,-4.9547734,25.258776,-1.3064276,-1.2616931,-6.396087,0.76414776,-1.8766546,-1.8859794
2.0,2.0,2.0,2.0,6.0,3.0,4.0,6.0,-1.0,1.0,0.0,0.0,-2.7800815,-1.0205079,-0.360268,-0.024855573,-1.9531443,-1.8950646,-1.7900333,-1.646696
2.0,2.0,2.0,2.0,6.0,7.0,6.0,1.0,0.0,-1.0,-1.0,-4.0,-0.7981941,-0.13187231,-0.22784056,-0.13921279,-0.68311185,-0.6328762,1.4985952,-0.48037463
2.0,2.0,2.0,2.0,4.0,10.0,5.0,8.0,-3.0,0.0,-1.0,-2.0,1.5224097,1.0652422,0.13631628,0.643372,0.012245763,-0.0056554084,-0.020336574,-0.04158636
2.0,2.0,2.0,2.0,2.0,5.0,3.0,7.0,-4.0,-1.0,-1.0,0.0,-0.83391887,-1.0515078,-1.0809064,-0.59899247,1.6907163,1.6262816,1.5401027,1.4392943
2.0,2.0,2.0,2.0,8.0,5.0,2.0,2.0,0.0,-1.0,-9.0,0.0,-0.44605768,-0.33588463,0.06264532,0.49547976,-0.9662724,-0.8823675,-0.7926173,-0.6960693
2.0,2.0,2.0,1.0,5.0,2.0,9.0,15.0,0.0,0.0,-1.0,15.0,-0.9547193,3.7400146,3.0811152,-9.95945,-3.945778,-3.5822587,-3.1823409,-1.35039
1.0,1.0,1.0,1.0,13.0,11.0,5.0,13.0,13.0,11.0,5.0,13.0,1.4786153,-12.940294,-3.2622192,-6.470712,-0.8461849,2.3283467,0.6511165,-2.4530663
2.0,1.0,2.0,0.0,4.0,7.0,3.0,-1.0,-7.0,7.0,0.0,-1.0,-0.61580324,0.13429104,2.4189591,-1.7793908,-4.390163,-2.2970288,-0.42570218,-1.8523915
1.0,1.0,1.0,1.0,2.0,3.0,5.0,2.0,2.0,3.0,5.0,2.0,7.840731,0.30733016,-1.8907307,2.4352095,5.687516,3.8999739,4.440625,-2.513448
2.0,1.0,2.0,2.0,8.0,11.0,10.0,8.0,0.0,11.0,3.0,0.0,-1.5753828,-19.605091,8.990164,1.0506552,0.045192562,0.3680569,-13.582739,-6.135052
2.0,2.0,2.0,2.0,4.0,3.0,6.0,6.0,0.0,0.0,0.0,0.0,5.417917,2.3628762,-0.3754314,0.11661725,1.4308363,1.1578115,1.4237113,-1.2015163
2.0,1.0,2.0,2.0,6.0,9.0,12.0,7.0,-1.0,9.0,5.0,-1.0,-2.017393,1.9722118,1.7495534,-1.2337108,-1.2514511,-3.2434282,2.5805085,2.2106006
1.0,2.0,0.0,1.0,4.0,9.0,-1.0,6.0,4.0,4.0,-1.0,6.0,-3.796062,-0.49195838,-1.7278352,1.5805558,3.7998788,-1.0884454,-1.7998359,0.31641996
2.0,2.0,2.0,2.0,7.0,5.0,7.0,5.0,0.0,0.0,-1.0,0.0,2.8795168,1.5661507,-0.69113076,-0.2999367,1.1804127,1.107664,1.0543472,1.0210043
2.0,1.0,1.0,1.0,13.0,12.0,6.0,11.0,7.0,12.0,6.0,11.0,3.5323398,14.554183,-1.8986325,-3.888105,-4.844535,-4.560127,5.898065,2.4672956
2.0,2.0,2.0,2.0,9.0,7.0,4.0,12.0,1.0,1.0,0.0,1.0,1.6183428,1.7968811,2.9060583,5.1033335,-1.4402171,-4.9179544,3.8891792,3.3059268
2.0,2.0,2.0,2.0,6.0,3.0,8.0,4.0,3.0,0.0,0.0,0.0,3.881524,-0.788518,0.00774196,-1.0938612,0.38209575,0.2784959,0.23568699,0.23654054
2.0,2.0,2.0,2.0,6.0,8.0,4.0,2.0,-3.0,-6.0,0.0,-5.0,-2.4568412,-0.868799,-1.3086636,-0.4438302,1.0941,2.326502,-1.8086647,-0.47468686
2.0,2.0,2.0,2.0,11.0,5.0,5.0,4.0,7.0,0.0,-1.0,-1.0,-0.7088752,-0.78826755,-1.0205258,-0.23991352,0.9002944,0.671033,0.5148994,1.513565
1.0,1.0,1.0,1.0,5.0,1.0,8.0,7.0,5.0,1.0,8.0,7.0,0.5415167,-0.9876498,0.35328996,4.0057497,-1.4428117,-1.4405026,0.22764036,-2.4783876
2.0,2.0,1.0,0.0,5.0,10.0,3.0,-1.0,0.0,2.0,3.0,-1.0,0.9891303,2.2058353,-1.8718158,-1.8183025,-0.06206387,6.238883,2.7203422,-1.7083946
1.0,2.0,0.0,2.0,10.0,2.0,-1.0,5.0,10.0,-13.0,-1.0,-1.0,-1.4627452,-1.2382501,-1.706965,-0.30140266,-2.2061918,-3.120877,-1.808714,2.2148535
2.0,2.0,2.0,2.0,6.0,8.0,6.0,11.0,-1.0,-1.0,-1.0,0.0,4.5909257,4.569866,1.5416722,1.8100302,-0.41712725,-0.3936677,-0.36620373,-0.33882216
1.0,1.0,1.0,2.0,11.0,9.0,7.0,15.0,11.0,9.0,7.0,1.0,0.2779268,-0.65188545,-3.8884654,-4.1603394,2.4206643,2.2670853,1.4759048,0.49670416
2.0,1.0,2.0,2.0,2.0,11.0,6.0,3.0,0.0,11.0,0.0,0.0,6.1510544,18.250534,6.032783,4.2665386,-3.1232722,-2.3552089,-2.0025406,-1.6024232
2.0,2.0,2.0,2.0,8.0,4.0,5.0,4.0,1.0,0.0,-1.0,-1.0,-0.91398567,-0.1765126,0.1684479,0.6613461,-5.5271378,-1.8406045,-1.4392277,-1.1507494
2.0,2.0,2.0,2.0,6.0,5.0,5.0,5.0,1.0,-1.0,0.0,-1.0,0.30058128,-1.8185406,-0.7200541,-0.5529067,0.19048552,0.14655033,0.13931851,0.16550459
2.0,1.0,0.0,2.0,13.0,5.0,-1.0,4.0,10.0,5.0,-1.0,0.0,2.8780973,-0.44009426,-1.7424061,-2.8499928,1.4175953,2.4623952,-1.5622935,2.157323
1.0,2.0,1.0,2.0,8.0,14.0,14.0,3.0,8.0,9.0,14.0,-1.0,-1.2285177,0.057681747,0.7959987,1.3330477,2.722115,1.8577131,5.9666543,2.2864265
2.0,2.0,2.0,2.0,4.0,4.0,6.0,8.0,-9.0,1.0,0.0,0.0,3.6954267,2.155209,0.39013693,0.6758705,0.83689624,0.7548206,0.72501683,0.7429408
2.0,2.0,2.0,2.0,6.0,5.0,10.0,6.0,0.0,0.0,1.0,0.0,-0.73530483,-0.48004252,-1.0151012,-0.30009758,0.63465965,0.47950354,0.39420107,0.36042437
2.0,2.0,0.0,2.0,8.0,7.0,-1.0,1.0,1.0,-1.0,-1.0,0.0,-4.1330304,-2.1799574,-1.4776933,10.801359,-2.8275428,-2.4660978,-1.3522273,-1.7954911
2.0,1.0,1.0,1.0,3.0,2.0,6.0,6.0,0.0,2.0,6.0,6.0,-0.83156693,-1.2237536,-3.4500997,-1.0945498,1.6464148,1.8304442,4.24898,5.4498296
2.0,2.0,1.0,1.0,11.0,6.0,6.0,4.0,0.0,2.0,6.0,4.0,2.7037575,2.10039,-0.031151835,3.3095253,2.4656181,-1.0675685,-2.821542,-0.10461068
2.0,2.0,2.0,2.0,5.0,6.0,7.0,2.0,-1.0,1.0,-1.0,-6.0,4.8950815,4.919687,4.213457,3.9060898,-2.4607615,-4.1284857,-3.296524,-2.6722198
1.0,1.0,0.0,2.0,7.0,9.0,-1.0,9.0,7.0,9.0,-1.0,0.0,-4.9559455,-10.687115,-1.8283672,-1.2027088,-3.2845824,-2.1251464,-1.6033982,-5.8508205
2.0,2.0,2.0,2.0,5.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,-1.2027367,-0.058650456,-0.093598805,0.13891916,-1.1757818,-1.1868386,-1.1618975,-1.0998833
2.0,1.0,1.0,1.0,4.0,8.0,5.0,13.0,-1.0,8.0,5.0,13.0,1.4774933,2.642635,1.9583925,1.1076229,-2.3059278,-1.8639475,-0.28063318,-0.44564515
2.0,2.0,1.0,1.0,3.0,5.0,6.0,3.0,2.0,0.0,6.0,3.0,0.6257355,0.99968505,0.79966664,-0.27669823,5.15653,4.2572203,3.554075,3.0546725
2.0,2.0,2.0,2.0,9.0,8.0,2.0,5.0,0.0,-1.0,0.0,0.0,-4.3505735,-4.3540916,-2.426003,-4.6264534,0.86256003,0.82474726,0.80809385,-2.2169795
2.0,2.0,2.0,2.0,4.0,9.0,6.0,9.0,0.0,-1.0,0.0,0.0,-0.47864297,0.9381073,0.058274984,0.69014674,0.019811586,0.014358896,0.033959802,-2.0951684
2.0,2.0,1.0,2.0,5.0,11.0,12.0,6.0,-5.0,9.0,12.0,-1.0,0.33860713,-1.0641717,-3.2991714,-16.769363,-0.15428096,0.26155406,3.6939595,3.0731664
2.0,2.0,1.0,1.0,7.0,5.0,5.0,6.0,4.0,0.0,5.0,6.0,-1.0567327,0.036734086,0.6891799,1.9388362,1.6307316,1.1889524,0.9710182,0.8776783
2.0,1.0,2.0,0.0,4.0,11.0,9.0,-1.0,-4.0,11.0,0.0,-1.0,-1.6428952,-1.0621775,-1.9473014,-1.7362595,0.023131168,-17.501492,2.0109427,-1.9615188
2.0,2.0,2.0,2.0,3.0,2.0,2.0,7.0,0.0,0.0,-1.0,-1.0,0.45810446,-0.51280797,-0.96309835,-0.5990162,-1.513132,-1.4924709,-1.4408188,-1.3627983
2.0,1.0,2.0,2.0,12.0,14.0,6.0,6.0,7.0,14.0,-3.0,-1.0,5.005231,3.7860434,1.5327327,-0.45412302,-0.24535516,-2.2747142,-2.0590844,-4.2770967
2.0,1.0,0.0,1.0,7.0,6.0,-1.0,5.0,4.0,6.0,-1.0,5.0,1.175976,0.4808887,-1.5310585,-0.27361208,-1.5750855,-1.6519178,-1.6933473,-2.50411
2.0,1.0,1.0,1.0,5.0,14.0,8.0,11.0,1.0,14.0,8.0,11.0,-1.3330977,10.84806,-0.040471684,1.1957866,2.43478,5.597502,-0.6596764,-1.2854097
2.0,2.0,1.0,1.0,9.0,8.0,9.0,5.0,2.0,0.0,9.0,5.0,-1.6027387,-2.4129932,-1.4133992,-4.996255,-0.66951746,4.035982,0.77912664,-3.7501576
1.0,1.0,0.0,2.0,1.0,15.0,-1.0,12.0,1.0,15.0,-1.0,0.0,2.248958,-17.231909,-1.939779,0.954627,3.041722,3.137797,-1.5895339,-6.2264595
1.0,1.0,1.0,1.0,9.0,7.0,6.0,1.0,9.0,7.0,6.0,1.0,16.910204,-0.16652507,-2.0860553,4.6556025,2.4278936,8.113204,-2.959994,3.9425797
2.0,2.0,2.0,2.0,4.0,8.0,5.0,6.0,0.0,0.0,0.0,0.0,-3.7795098,0.122521326,0.14934027,3.2859771,0.5218483,0.48016188,0.43735173,0.38982067
2.0,2.0,2.0,2.0,7.0,4.0,9.0,7.0,-3.0,-1.0,-1.0,-1.0,-1.3604932,-0.86985064,-1.759772,-0.81912875,0.3539068,-2.2684522,-1.9231644,-1.6363202
1.0,1.0,0.0,2.0,12.0,4.0,-1.0,8.0,12.0,4.0,-1.0,-1.0,26.387854,2.650921,-1.5772105,-5.080459,-2.478272,3.205421,-1.6524261,-2.6626842
2.0,2.0,2.0,2.0,4.0,3.0,4.0,2.0,-1.0,-1.0,0.0,0.0,0.57653004,1.3250467,1.6101325,1.8040626,0.5624708,-0.82524997,0.28353488,0.21143238
2.0,2.0,2.0,2.0,1.0,5.0,4.0,5.0,-14.0,2.0,0.0,-1.0,-0.4835593,-1.0255276,-0.2885929,0.059739225,-0.73528504,-0.7640476,-0.7256806,-0.6238615
2.0,2.0,2.0,2.0,9.0,5.0,10.0,6.0,1.0,0.0,0.0,-1.0,-4.3749723,-1.2226454,-3.3437846,-2.186653,3.514108,2.4452755,4.8000565,3.9516866
2.0,2.0,1.0,1.0,8.0,6.0,12.0,13.0,-4.0,1.0,12.0,13.0,1.2267292,-0.47216085,-3.1876857,-3.0862021,1.1293819,4.0327473,1.9327557,2.2592998
2.0,2.0,2.0,2.0,10.0,8.0,7.0,5.0,5.0,1.0,-1.0,-1.0,-1.284632,-0.914973,-0.48681915,-1.3337842,-0.21876009,-0.19529837,-0.16381402,-0.120948926
2.0,2.0,2.0,2.0,3.0,6.0,3.0,4.0,0.0,1.0,-1.0,-1.0,5.3986044,2.2926512,1.5663655,1.3284976,4.6390386,3.244604,2.9131749,4.9219685
2.0,2.0,2.0,2.0,6.0,3.0,7.0,4.0,1.0,1.0,0.0,0.0,-2.081173,-1.098601,-0.7587537,-0.17934385,2.208939,1.9705034,1.7568735,1.5927246
2.0,2.0,2.0,2.0,3.0,5.0,5.0,11.0,-1.0,-2.0,0.0,3.0,-0.5243172,-0.03547591,-0.67051756,-0.10996309,-1.552877,-1.3835769,-1.1690661,-0.94415545
2.0,2.0,1.0,1.0,7.0,12.0,2.0,10.0,0.0,1.0,2.0,10.0,4.521597,-0.7914878,0.8184498,4.564439,-3.3715482,3.5204954,-2.0864418,6.22382
2.0,2.0,1.0,1.0,6.0,6.0,3.0,5.0,-3.0,1.0,3.0,5.0,2.133624,2.6208663,2.343622,2.4541955,-0.23227581,-0.30563843,-0.26280344,-0.11654125
1.0,1.0,2.0,1.0,4.0,6.0,12.0,2.0,4.0,6.0,-1.0,2.0,-0.2866815,1.850113,-2.1610785,3.0539858,-7.1002474,-6.401504,-6.598011,-4.4185677
2.0,2.0,2.0,2.0,1.0,3.0,7.0,5.0,-1.0,-2.0,0.0,0.0,0.07398337,-0.0012995632,-0.83990586,-0.14489427,-0.23171744,-0.18872471,-0.052709315,-0.050716925
1.0,2.0,2.0,2.0,11.0,9.0,5.0,9.0,11.0,2.0,-1.0,0.0,-19.988707,2.709401,-4.901254,-0.46575597,2.5040972,-0.08203751,5.800595,3.4981441
2.0,2.0,1.0,1.0,4.0,8.0,1.0,12.0,-5.0,-1.0,1.0,12.0,0.7172553,-0.22664994,1.8693643,-0.70943075,6.082656,2.9153142,0.08218805,2.5051422
2.0,1.0,2.0,0.0,8.0,13.0,2.0,-1.0,-2.0,13.0,0.0,-1.0,-1.976976,-0.9796203,4.8531594,-1.8245865,1.5614434,6.4571195,1.3749542,-1.6351497
1.0,1.0,0.0,2.0,2.0,14.0,-1.0,15.0,2.0,14.0,-1.0,0.0,-1.070112,-0.48557732,-1.7144043,5.6957026,13.557417,9.410192,-1.4402125,-0.042949475
2.0,2.0,1.0,1.0,12.0,14.0,5.0,1.0,11.0,6.0,5.0,1.0,-3.19683,-2.0918496,-2.9531686,-0.12618881,-3.4024205,-2.3252878,-4.548539,-3.5461748
1.0,1.0,1.0,1.0,11.0,14.0,5.0,5.0,11.0,14.0,5.0,5.0,15.183137,21.168125,-3.267995,1.8361745,-1.4571811,-4.1202426,-2.4748127,0.4309835
2.0,2.0,2.0,2.0,5.0,4.0,7.0,1.0,0.0,-1.0,0.0,0.0,1.7194521,2.4482949,0.7779678,1.0308502,0.87042946,0.86330366,0.8495559,0.82688665
2.0,2.0,2.0,2.0,5.0,8.0,6.0,3.0,-1.0,-1.0,5.0,0.0,-0.61988765,-0.7456527,-0.8936133,-0.38733324,-1.7888014,-1.6991664,-1.5912919,-1.477666
2.0,2.0,2.0,2.0,5.0,7.0,4.0,5.0,-2.0,-1.0,1.0,0.0,1.604593,3.2340512,2.3493762,2.7251754,2.0080705,-1.7206964,1.775162,1.632913
1.0,1.0,1.0,0.0,10.0,1.0,4.0,-1.0,10.0,1.0,4.0,-1.0,6.0708547,3.3192506,-2.8066711,-1.6772459,1.0651346,-7.017457,0.49030292,-1.6676432
2.0,2.0,2.0,2.0,1.0,2.0,7.0,5.0,-1.0,-1.0,1.0,-1.0,-1.573709,0.2032486,1.0988137,1.4068488,2.2552881,2.0619447,1.8953762,1.7719413
2.0,2.0,2.0,2.0,2.0,3.0,4.0,7.0,-2.0,-1.0,0.0,0.0,-0.10336662,-1.2615029,-1.2883826,-0.9732587,-0.09512574,-0.13097128,-0.13182591,-0.10203278
2.0,2.0,2.0,2.0,6.0,6.0,5.0,7.0,0.0,0.0,0.0,0.0,-0.49519694,0.009201887,-1.2715797,-0.5967932,-0.31429547,-0.32714525,-0.31264845,-0.28065386
2.0,2.0,2.0,0.0,5.0,6.0,4.0,-1.0,0.0,-1.0,0.0,-1.0,-1.4696114,-1.9007348,-1.2728074,-1.4902799,2.526713,1.7296164,0.15145175,-1.501092
2.0,2.0,2.0,2.0,5.0,5.0,8.0,6.0,-1.0,-1.0,-1.0,0.0,-0.9607302,-0.8278274,-0.9781051,-1.8484474,-0.066458955,0.011937954,0.061116174,2.0921674
2.0,2.0,2.0,0.0,5.0,6.0,7.0,-1.0,0.0,-1.0,0.0,-1.0,-2.004453,-2.4000077,-2.5380754,-1.5760372,0.38705638,-2.8417141,-2.395822,-2.2948856
2.0,2.0,2.0,2.0,4.0,8.0,4.0,7.0,-1.0,-1.0,-1.0,-1.0,-4.0572343,-0.079190955,0.7280968,1.0007626,3.0149567,2.946044,2.852064,2.7335684
2.0,2.0,2.0,2.0,5.0,4.0,5.0,2.0,-1.0,0.0,0.0,0.0,-2.9971688,-2.7472055,-3.3997238,-2.2978811,-0.21186309,-0.20308098,-2.1805735,-1.7835382
2.0,2.0,2.0,2.0,4.0,5.0,1.0,8.0,0.0,-1.0,0.0,-1.0,-0.22505806,-0.22902286,0.1649777,0.53593946,0.10233496,0.060549274,0.07834041,0.13839035
2.0,2.0,2.0,2.0,2.0,4.0,6.0,7.0,0.0,-2.0,0.0,0.0,-1.5097001,-1.37695,-0.34391838,-1.4620808,0.755075,0.63059884,0.5174555,0.4170406
2.0,2.0,2.0,2.0,4.0,5.0,12.0,8.0,0.0,-1.0,0.0,0.0,-1.3891639,0.13587941,-1.2822748,-0.8482825,-1.5084368,-1.5165055,-1.4468464,-1.3072715
2.0,2.0,2.0,2.0,2.0,8.0,7.0,8.0,-1.0,5.0,0.0,0.0,-1.7175379,-0.74202234,-0.33639526,-0.16035007,-0.19973236,-0.2674112,-0.26694134,-0.19972152
1.0,1.0,2.0,2.0,2.0,1.0,6.0,11.0,2.0,1.0,0.0,1.0,-13.210144,-3.155067,-4.8536105,4.5288796,1.3890063,-7.308931,-2.2456799,-0.5931018
2.0,2.0,2.0,2.0,7.0,4.0,7.0,4.0,0.0,1.0,0.0,0.0,-1.5290232,-1.3078911,-1.0829978,-0.5950232,0.7833563,0.69913965,3.6084085,3.3899827
2.0,2.0,2.0,2.0,4.0,5.0,4.0,6.0,1.0,0.0,-1.0,0.0,-1.267093,2.5179753,1.4539,1.671963,1.4648331,1.4504542,1.4307895,1.3999426
1.0,1.0,1.0,2.0,12.0,8.0,3.0,11.0,12.0,8.0,3.0,-1.0,-3.1584952,1.5368183,1.6914767,-2.2335253,-10.578217,-6.9914913,2.5706046,3.0832708
2.0,2.0,1.0,1.0,4.0,9.0,7.0,5.0,-1.0,4.0,7.0,5.0,-0.26563558,0.19029957,-0.41522467,0.11841387,3.5861554,3.0823941,2.6854317,4.4593315
2.0,2.0,2.0,2.0,10.0,4.0,5.0,2.0,0.0,0.0,-1.0,0.0,0.29131776,0.47012833,0.07680843,0.5338674,-0.2246708,-0.22673078,-0.19533251,2.112831
2.0,2.0,2.0,2.0,7.0,6.0,6.0,6.0,3.0,-6.0,0.0,0.0,-2.0423079,-1.0621316,-0.7884286,-0.18769327,1.7607223,1.6276176,1.4780989,1.3385854
1.0,1.0,1.0,0.0,5.0,10.0,11.0,-1.0,5.0,10.0,11.0,-1.0,13.386992,0.013537066,-2.8244958,-1.6519132,-2.8300982,3.3307354,-2.5916097,-1.7940828
2.0,2.0,0.0,0.0,11.0,8.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-4.492758,3.144887,-1.391573,-1.3533721,4.516036,-6.6763515,-1.7192953,-1.7184017
2.0,2.0,2.0,2.0,6.0,4.0,5.0,3.0,1.0,0.0,0.0,-1.0,1.7815758,0.79572064,0.44633955,0.7486886,0.28092167,0.25064814,0.2343431,0.23102997
2.0,2.0,2.0,2.0,3.0,4.0,5.0,9.0,-1.0,0.0,-1.0,0.0,2.6665926,2.5837219,2.7272732,3.9844642,-1.5914809,-1.2644248,-1.0086005,-0.8269811
2.0,2.0,2.0,2.0,3.0,4.0,5.0,8.0,1.0,2.0,0.0,-1.0,0.45305175,-0.7009569,-1.2478558,-0.6585342,-0.41774493,-0.4279194,2.3042657,2.1025813
2.0,2.0,2.0,2.0,5.0,8.0,10.0,3.0,2.0,0.0,0.0,0.0,-2.635014,-0.88633645,1.0419307,1.3736376,1.1717997,-2.3320608,-2.0414567,-1.7526844
1.0,2.0,0.0,1.0,3.0,6.0,-1.0,14.0,3.0,5.0,-1.0,14.0,3.3685908,-0.3238725,-1.8635362,-3.468839,1.1905445,-0.22444935,-1.8914319,-3.9919245
2.0,2.0,2.0,2.0,6.0,5.0,8.0,9.0,-1.0,-2.0,1.0,0.0,1.9493481,2.6373062,3.1422555,3.1032639,-1.8905598,-1.5700566,-1.2641116,-1.0118111
2.0,2.0,2.0,2.0,5.0,14.0,3.0,6.0,-2.0,12.0,0.0,-1.0,0.15312408,-0.25859395,-1.6937437,-0.8770592,0.9333098,0.7982119,0.67149484,-1.3943249
2.0,2.0,2.0,2.0,5.0,4.0,4.0,7.0,0.0,1.0,0.0,0.0,0.9385968,0.61214703,0.120755844,-0.76800025,0.9633423,0.7919134,0.6757338,0.6116055
2.0,2.0,2.0,2.0,6.0,7.0,7.0,7.0,0.0,0.0,0.0,-1.0,-2.3285646,-1.9261711,-2.255503,-1.625987,0.71712697,0.66989017,0.75423616,0.7055209
2.0,2.0,0.0,2.0,8.0,5.0,-1.0,7.0,4.0,-10.0,-1.0,0.0,-1.5002613,1.9792038,-1.6885817,-5.362582,-0.32419336,0.78081125,-1.6146501,-0.116437376
1.0,2.0,2.0,2.0,7.0,5.0,13.0,3.0,7.0,-1.0,1.0,0.0,27.294739,4.366277,4.0988703,3.7912905,-1.5025662,-2.2365713,2.3016236,1.8500986
2.0,2.0,1.0,1.0,8.0,3.0,3.0,6.0,1.0,0.0,3.0,6.0,-2.800312,1.7657853,2.4703207,3.1296308,1.0054991,5.005897,-1.5377442,-1.9614352
2.0,2.0,2.0,2.0,5.0,6.0,5.0,5.0,-1.0,0.0,0.0,0.0,1.1406742,2.0634675,0.4947182,0.8447245,-1.7240392,-1.6670028,-1.5573059,-1.4096543
2.0,2.0,2.0,2.0,6.0,8.0,5.0,1.0,0.0,-2.0,0.0,0.0,0.92225516,0.24636663,-0.4111653,-0.03280034,-0.50312686,-0.5688276,-0.55525106,-0.4767296
2.0,2.0,2.0,2.0,6.0,2.0,4.0,1.0,0.0,-1.0,0.0,0.0,-1.545999,-1.5860461,0.22351836,0.56485456,-1.1614434,-1.1692443,-1.1035181,-0.97300655
2.0,2.0,2.0,2.0,5.0,2.0,3.0,7.0,-2.0,0.0,0.0,0.0,1.3882135,1.3487935,0.73794764,-0.6948088,2.4034321,2.1002,1.8404162,1.6470219
2.0,2.0,0.0,2.0,7.0,5.0,-1.0,11.0,-1.0,2.0,-1.0,0.0,4.4827685,-1.128314,-1.6316448,5.8634963,0.81437,4.247945,-1.5670807,2.5009487
2.0,2.0,2.0,2.0,4.0,6.0,6.0,2.0,-1.0,-1.0,0.0,0.0,0.84004617,0.87670714,-0.1814836,0.42656353,2.605397,2.0337172,1.6004295,1.2883722
2.0,2.0,2.0,2.0,7.0,8.0,4.0,6.0,0.0,1.0,-1.0,-1.0,0.7691753,0.98022777,0.534416,0.95119816,1.2983582,1.1045747,0.9437407,0.8231328
2.0,2.0,2.0,2.0,6.0,7.0,7.0,3.0,0.0,1.0,1.0,0.0,0.6208114,0.010414674,0.15060511,0.50043696,1.3417894,1.2639028,1.201532,1.1563827
1.0,1.0,2.0,2.0,2.0,8.0,6.0,4.0,2.0,8.0,-1.0,-1.0,-0.28501317,5.485058,4.1345906,4.0798745,-1.08257,-5.1269755,-5.349059,-4.151411
2.0,2.0,1.0,2.0,6.0,4.0,4.0,4.0,-8.0,-8.0,4.0,0.0,0.7578941,2.5162005,5.1322417,-0.9147721,1.5913942,0.21940309,2.542849,-1.7895758
2.0,1.0,2.0,2.0,10.0,14.0,7.0,6.0,2.0,14.0,0.0,0.0,-3.6299956,-2.936046,0.880989,-5.485104,-0.34908983,0.65027773,-3.5917249,-4.0366106
