2.0,2.0,2.0,2.0,4.0,9.0,3.0,15.0,0.0,2.0,0.0,14.0,-2.403033,-2.3100846,-1.6110015,-2.2035406,0.36877653,0.31860137,0.12583196,0.109742306
2.0,2.0,2.0,2.0,5.0,8.0,5.0,10.0,-1.0,0.0,-1.0,-1.0,-1.0470419,-0.10026939,0.6303536,0.84641063,-0.49898314,-0.5091101,-0.5157666,-0.52528685
2.0,2.0,2.0,2.0,5.0,6.0,4.0,4.0,-1.0,-1.0,0.0,-6.0,1.4584286,1.4861802,1.723669,1.0530796,-0.17077856,-0.13225092,-0.085224696,-0.03597194
2.0,2.0,2.0,2.0,4.0,5.0,3.0,14.0,-2.0,0.0,-1.0,-1.0,0.35930043,-0.091411866,0.85879594,1.1297618,1.2430376,1.1562585,1.1059861,1.0958849
2.0,2.0,2.0,2.0,3.0,6.0,9.0,7.0,-3.0,0.0,0.0,0.0,-1.8596319,-1.6794987,-0.7078043,-0.8305734,-0.0034087796,-0.028093439,-1.2550997,-0.9319121
2.0,2.0,2.0,1.0,10.0,10.0,4.0,11.0,4.0,0.0,0.0,11.0,5.9622545,2.6923137,1.3270037,0.17620945,3.1373746,5.230385,4.4447203,2.8830154
2.0,2.0,2.0,2.0,5.0,3.0,7.0,8.0,0.0,-1.0,1.0,-1.0,-1.312708,-1.5106379,-0.41217786,-1.779752,0.6882062,0.549907,0.47331172,0.4486179
2.0,2.0,2.0,2.0,8.0,2.0,8.0,4.0,-1.0,-4.0,-1.0,0.0,0.7847461,0.8279656,-0.69030195,-0.08018892,0.17509586,0.1678616,-2.2276983,-1.931385
2.0,2.0,2.0,2.0,1.0,5.0,10.0,5.0,-1.0,-1.0,-1.0,0.0,1.2813461,2.1372218,1.6963836,1.9399719,0.7174073,0.6933592,0.6621163,0.62411475
2.0,2.0,2.0,2.0,7.0,4.0,6.0,6.0,2.0,0.0,0.0,0.0,-2.7311788,-3.1721814,-1.8670939,-0.9978569,-0.6756007,-0.61672825,-0.51308215,-0.39687684
2.0,2.0,2.0,2.0,7.0,7.0,5.0,6.0,0.0,0.0,0.0,-1.0,-0.54662526,0.6112777,-0.96854067,-0.664448,-1.0996192,-1.0982825,-0.9416593,-0.9038666
2.0,2.0,2.0,2.0,7.0,9.0,3.0,7.0,-1.0,1.0,0.0,0.0,-1.948889,-1.0735705,0.0049869316,-1.5618615,1.1074125,0.95867574,-2.2905073,-1.982403
2.0,2.0,2.0,2.0,9.0,5.0,5.0,4.0,0.0,0.0,3.0,1.0,-0.025310386,-0.2554906,0.088584505,0.4775795,-1.3739657,-1.3257952,-1.2279942,-1.099294
2.0,2.0,2.0,2.0,3.0,3.0,2.0,7.0,-1.0,1.0,0.0,0.0,-1.1702943,-1.310297,-0.8917488,-1.1634555,0.41724017,0.3094432,0.23497654,0.17999518
2.0,2.0,2.0,2.0,5.0,4.0,6.0,7.0,-4.0,-3.0,-1.0,1.0,-0.4761616,0.3194022,0.77036405,1.1524609,0.9712868,0.7891093,0.6701106,0.6078421
2.0,2.0,2.0,2.0,7.0,4.0,10.0,7.0,-2.0,-3.0,0.0,6.0,-1.8499874,-2.8390594,-1.8364557,-1.420496,-1.2992344,-1.309558,2.0168426,-1.3088943
2.0,2.0,2.0,2.0,3.0,7.0,5.0,5.0,1.0,-1.0,1.0,1.0,-1.2636019,-1.1503391,-1.7414367,-1.1025233,-0.055664282,-0.053849906,-0.048229836,-0.05753812
2.0,2.0,2.0,2.0,3.0,3.0,7.0,8.0,-1.0,-2.0,0.0,0.0,-1.4785755,-1.7116451,-0.5926756,-0.22252265,0.37179723,0.3036004,0.29168782,0.33525363
2.0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,1.0,0.0,-1.0,0.0,-0.04564856,-0.4540871,-0.35571718,0.19506508,-0.18676311,-0.12191023,-0.06260228,-0.011796473
2.0,2.0,2.0,2.0,5.0,9.0,3.0,14.0,1.0,0.0,0.0,1.0,0.7289914,1.2842712,0.73361725,-5.667709,0.7358621,-1.8317822,-1.4215543,10.153254
2.0,2.0,2.0,2.0,9.0,5.0,6.0,11.0,0.0,3.0,-1.0,-1.0,-3.4965146,-2.6772907,-2.6593149,-1.7134748,0.7618058,0.6479042,0.55944765,0.501188
2.0,2.0,1.0,1.0,8.0,3.0,5.0,2.0,4.0,0.0,5.0,2.0,-1.0631331,-1.0933952,-1.7483585,-1.55434,1.7170192,1.2298743,-0.24324729,-0.206785
2.0,2.0,2.0,2.0,8.0,5.0,3.0,6.0,0.0,1.0,-1.0,0.0,-1.8956017,-2.0962205,-2.1596541,-2.7531316,-0.061368756,-0.093351774,-0.077109925,-0.046592694
2.0,2.0,2.0,2.0,4.0,5.0,3.0,5.0,0.0,4.0,0.0,1.0,0.24804476,0.59048,0.6901606,0.75258636,-0.820892,-0.8719537,-0.9010609,-0.9077954
2.0,2.0,2.0,2.0,9.0,3.0,6.0,4.0,0.0,0.0,0.0,0.0,-0.22847769,0.093494415,0.40255323,-1.1375062,0.13463451,0.11804308,0.11315885,0.1170591
2.0,2.0,2.0,2.0,5.0,3.0,5.0,6.0,1.0,1.0,-1.0,0.0,2.3378408,2.2781298,2.873667,2.8476753,-0.4093594,-0.35026106,-0.26472515,-0.17611726
2.0,2.0,2.0,2.0,10.0,2.0,3.0,8.0,4.0,0.0,2.0,1.0,-0.8161569,-0.34278876,-1.2472593,-1.1535313,-0.5274679,-0.5014758,-0.46296588,-0.41210622
2.0,2.0,2.0,2.0,8.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,-0.17437299,-0.7386478,-0.5964103,-0.027785536,-0.4351405,-0.38977638,-0.33175516,-0.2700008
2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,0.0,1.0,-1.0,0.0,-1.0950569,-0.7203787,-0.766538,-0.06088132,0.22383988,0.18450585,0.15286246,0.11901814
2.0,2.0,2.0,2.0,4.0,2.0,7.0,7.0,-2.0,0.0,1.0,0.0,0.5875935,-0.5789499,-0.5823886,-0.09795946,-0.78261524,-0.74759924,-0.6465962,-0.5113337
2.0,2.0,2.0,2.0,5.0,10.0,7.0,6.0,-1.0,-1.0,-1.0,0.0,1.1001418,1.1140628,0.4926507,0.91365904,0.82086617,0.7412229,0.6647295,0.6014355
2.0,2.0,1.0,1.0,5.0,6.0,3.0,9.0,0.0,0.0,3.0,9.0,-0.819928,-1.1345661,-1.587746,-1.5698242,-0.36917347,-0.2755764,1.6153741,1.7550617
2.0,2.0,1.0,1.0,3.0,4.0,5.0,9.0,0.0,-1.0,5.0,9.0,-0.901051,-0.8880314,-0.11459019,0.26552883,1.8040456,1.6077346,1.5015212,1.4949749
2.0,2.0,2.0,1.0,8.0,8.0,6.0,10.0,0.0,0.0,0.0,10.0,0.05650936,0.30509007,0.01360605,-0.06787774,-0.91328216,-0.87912196,-0.77441615,1.1306142
2.0,2.0,2.0,2.0,2.0,3.0,6.0,5.0,1.0,1.0,0.0,0.0,0.63866353,0.51308316,-0.072436914,-1.8142496,0.32457027,0.28108257,0.25204518,0.23510736
2.0,2.0,2.0,2.0,9.0,4.0,6.0,11.0,4.0,1.0,-1.0,0.0,-0.46919903,0.11400619,-0.50736815,0.0646779,1.6462395,1.3979577,1.2110487,1.0644696
2.0,2.0,2.0,2.0,4.0,7.0,5.0,2.0,0.0,1.0,-1.0,-1.0,-1.2369124,-1.8470587,-1.2667919,-0.64170754,-0.42959112,-0.41981423,-0.37642708,-0.30985674
2.0,2.0,2.0,2.0,1.0,2.0,6.0,7.0,0.0,0.0,0.0,0.0,-0.5936213,-0.3823341,-1.2187766,-0.621889,1.4940847,1.3829546,1.2547696,1.1233486
2.0,2.0,2.0,2.0,1.0,6.0,8.0,6.0,0.0,2.0,1.0,0.0,0.41237876,0.13545036,1.617204,-0.46462834,0.6592022,0.6348681,-2.2824204,-2.0830624
2.0,2.0,1.0,1.0,15.0,6.0,5.0,2.0,7.0,1.0,5.0,2.0,3.2321174,-1.1302491,0.36930105,0.73808557,0.04288379,0.018487789,-0.013835214,-0.066529915
2.0,2.0,2.0,2.0,3.0,9.0,6.0,1.0,-1.0,4.0,0.0,-1.0,-0.106265455,0.08295879,1.6047083,-0.27146068,1.3129034,1.1889824,1.0780022,0.99059194
2.0,2.0,2.0,2.0,3.0,7.0,3.0,6.0,-1.0,-1.0,0.0,-1.0,-0.4567476,-0.05264071,-0.8504004,-0.25710884,-0.2569329,-0.24833636,-0.22027445,-0.18310098
2.0,2.0,2.0,2.0,2.0,1.0,5.0,6.0,-4.0,-1.0,0.0,1.0,-1.4564084,-2.0690703,-1.9789543,-1.2739092,0.1735053,0.15346378,0.17576292,0.23810373
2.0,2.0,2.0,2.0,4.0,4.0,3.0,5.0,0.0,0.0,-1.0,-1.0,-0.73868203,-1.337299,-1.0119425,-0.4001248,-1.5418748,-1.4103053,-1.2637134,-1.1256202
2.0,2.0,1.0,1.0,7.0,6.0,8.0,9.0,-1.0,-6.0,8.0,9.0,-2.9965682,-3.2547603,-2.5825331,-2.3389897,-1.4471453,-1.0977468,-0.820912,-1.6105173
2.0,2.0,2.0,2.0,4.0,6.0,1.0,4.0,-7.0,0.0,0.0,0.0,0.170024,-0.28223443,-0.69470143,-0.19618346,-1.4249068,-1.3231211,-1.2196743,-1.1266445
2.0,2.0,2.0,2.0,6.0,6.0,4.0,6.0,-1.0,-4.0,-1.0,0.0,0.6000315,-0.00708064,-0.61668193,-0.16463163,-0.8883511,-0.84606504,-0.7936225,-0.74265647
2.0,2.0,2.0,2.0,11.0,10.0,1.0,4.0,-2.0,0.0,-12.0,0.0,-0.485324,-0.6277266,-1.5057312,-0.9079356,1.5455116,1.4352802,1.3136319,1.179725
2.0,2.0,2.0,2.0,9.0,6.0,3.0,1.0,0.0,0.0,-1.0,0.0,-0.42265207,-0.0611248,1.5201132,1.7742575,-0.37917557,-0.3662034,-0.32226884,-0.25835538
2.0,2.0,1.0,2.0,3.0,6.0,12.0,2.0,0.0,-1.0,12.0,0.0,-1.5900697,-0.15021819,2.2655077,-0.5436019,-0.67141867,-0.68838,-1.486445,-0.6969835
2.0,2.0,2.0,2.0,7.0,6.0,2.0,6.0,0.0,0.0,-1.0,0.0,-3.0099142,-3.4342847,-2.7885265,-2.028744,0.65604734,0.59780663,0.5490048,0.5101558
2.0,2.0,2.0,2.0,6.0,5.0,4.0,6.0,-1.0,0.0,0.0,0.0,-0.5789031,-0.72146827,-1.5213593,-1.0111524,1.0427336,0.9416649,0.8961225,0.8926582
2.0,2.0,2.0,2.0,5.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,-0.5809178,-1.1554852,-1.1619862,-0.7563731,0.3339351,0.34160456,0.33279148,0.34925157
2.0,2.0,2.0,2.0,5.0,3.0,4.0,5.0,-2.0,1.0,0.0,0.0,-2.5026479,-2.7387855,-2.144157,-3.2300696,0.84128785,0.7228209,0.56282413,-0.78196716
2.0,2.0,2.0,2.0,3.0,4.0,10.0,8.0,-1.0,0.0,0.0,-1.0,0.32906404,1.3590853,1.5700736,1.7654461,0.18255326,0.1207757,0.11936565,0.16794522
2.0,2.0,2.0,2.0,11.0,5.0,12.0,5.0,3.0,0.0,0.0,1.0,-0.48306438,0.77438456,-1.1455864,-0.6655592,0.8985909,0.87268984,0.8324542,0.7785558
2.0,2.0,0.0,2.0,8.0,9.0,-1.0,10.0,-1.0,1.0,-1.0,-1.0,0.7872444,0.4014298,-2.0465987,0.487768,0.7274376,0.589155,-1.9662902,1.4927207
2.0,2.0,2.0,2.0,8.0,6.0,5.0,9.0,0.0,2.0,0.0,-1.0,0.9939624,0.73086077,0.66752726,1.0596292,-1.3574233,-1.1352663,-0.9082858,-0.7084308
2.0,2.0,2.0,2.0,5.0,4.0,5.0,11.0,1.0,-3.0,0.0,-1.0,-0.13420181,-0.6069161,-1.4117149,-0.61272436,0.07789519,0.047085363,0.026268838,0.0070418455
2.0,2.0,2.0,2.0,7.0,12.0,2.0,5.0,0.0,5.0,0.0,0.0,-0.99290997,-0.84158564,-0.1814552,-2.221752,-0.31133422,-0.3207005,-0.30707106,-0.27659535
2.0,2.0,2.0,2.0,8.0,7.0,5.0,8.0,1.0,0.0,0.0,1.0,-1.6762543,-0.18444386,-0.05065524,0.2615372,-1.3871936,-1.3851821,-1.3491302,-1.2845297
2.0,2.0,2.0,2.0,9.0,5.0,9.0,3.0,5.0,-8.0,0.0,-1.0,-1.4993396,-1.543513,-2.144837,-1.2269466,-1.5346906,1.1092019,1.0104715,0.882587
2.0,2.0,2.0,2.0,7.0,8.0,6.0,7.0,1.0,-1.0,0.0,0.0,0.9521307,0.33820203,-0.37666258,0.03895105,-1.5925785,1.5561578,-1.4698186,-1.344695
2.0,2.0,2.0,2.0,3.0,5.0,7.0,11.0,-1.0,0.0,0.0,-1.0,-1.8449411,-0.8105996,0.43776625,0.7036676,-1.3262657,-1.3432156,-1.3526146,-1.3674332
2.0,2.0,2.0,2.0,11.0,6.0,9.0,6.0,0.0,0.0,-1.0,0.0,-1.3109413,0.27384466,-1.187679,-0.7052049,0.62202394,0.5880773,0.5607604,0.5422205
2.0,2.0,2.0,2.0,7.0,7.0,4.0,6.0,0.0,0.0,-1.0,0.0,1.0791758,0.76682836,0.65465724,1.0121641,-0.25763753,-0.30518594,-0.31920597,-0.30650753
2.0,2.0,2.0,2.0,7.0,6.0,7.0,4.0,0.0,1.0,2.0,0.0,-0.31891674,-0.4653995,-0.27380818,-1.7676778,-1.4639924,1.361055,1.1639295,0.07071843
2.0,2.0,1.0,1.0,7.0,5.0,3.0,6.0,-3.0,-1.0,3.0,6.0,-0.6748984,-0.66247,-0.84945655,-0.097951956,-1.738734,-1.3661501,-1.0874794,-0.90363604
2.0,2.0,2.0,2.0,8.0,9.0,5.0,2.0,-1.0,1.0,0.0,-1.0,0.48361215,0.6155266,0.16742542,0.18054943,-0.90057456,-0.8177386,-0.7142333,1.670473
2.0,2.0,2.0,2.0,4.0,9.0,6.0,3.0,0.0,-5.0,0.0,0.0,0.39863026,0.3325467,-0.28933212,-0.3516226,-1.2692592,-2.3930256,-2.999359,-2.3819768
2.0,2.0,2.0,2.0,4.0,5.0,8.0,6.0,0.0,-1.0,0.0,0.0,1.2361044,1.0385921,0.95642614,0.11169232,0.19531442,0.11428234,1.8635353,1.5578
2.0,2.0,2.0,2.0,6.0,5.0,8.0,2.0,-1.0,0.0,0.0,0.0,-0.02590782,-0.28038386,-0.7483013,-0.92196137,0.19744095,0.103977226,0.8358867,0.62258804
2.0,2.0,2.0,2.0,11.0,13.0,4.0,12.0,4.0,7.0,0.0,5.0,-0.5104872,-0.6624604,-0.4281387,0.1418062,0.12413541,0.098528214,0.0977094,0.11136324
2.0,2.0,2.0,0.0,11.0,1.0,6.0,-1.0,0.0,-12.0,0.0,-1.0,-1.4447945,-1.3519866,-0.8350918,-1.4807827,0.23577175,0.11001374,1.0966394,-1.3082803
2.0,2.0,2.0,2.0,6.0,6.0,6.0,4.0,1.0,0.0,0.0,0.0,0.8426001,0.68178797,-0.54440457,-0.0124440845,0.8360407,-2.1995032,-1.9834718,-1.7776355
2.0,2.0,2.0,2.0,6.0,5.0,8.0,2.0,0.0,0.0,0.0,0.0,0.26252154,-0.5886256,-0.18894784,0.1308875,-0.17713135,-0.21229044,-0.21299504,-0.18040116
2.0,2.0,2.0,2.0,8.0,10.0,1.0,7.0,3.0,1.0,0.0,0.0,0.15268649,0.30739075,-0.09392271,0.37844488,-1.6881274,-1.5696598,-1.4124131,-1.2426559
2.0,2.0,2.0,2.0,11.0,8.0,3.0,4.0,4.0,-1.0,-1.0,-1.0,-1.1033334,-0.3475175,-0.30068952,-0.15434214,-0.40735683,-0.4227425,-0.4034846,-0.35446423
2.0,2.0,2.0,2.0,4.0,8.0,8.0,9.0,-1.0,-1.0,0.0,1.0,0.033604763,0.83855075,1.5454654,1.7914698,-0.334273,1.83169,-0.24223301,-0.1887206
2.0,2.0,1.0,1.0,9.0,5.0,4.0,3.0,1.0,0.0,4.0,3.0,-0.28982526,0.3561496,0.92333794,1.0395967,0.8776415,0.7916245,0.8184491,0.97530127
2.0,2.0,2.0,2.0,5.0,4.0,8.0,7.0,0.0,-1.0,-1.0,0.0,0.45374694,-0.19592457,-0.7282064,-0.31350252,1.7180476,1.6520755,1.5831155,1.5140182
2.0,2.0,2.0,2.0,5.0,5.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0306236,0.4377625,-1.0003525,-0.5085099,0.31741974,0.26553452,1.0141006,-1.7502296
2.0,2.0,2.0,2.0,6.0,6.0,3.0,9.0,0.0,0.0,-1.0,0.0,-2.447204,-2.276973,0.6052232,0.9299471,-1.2772408,-1.2540041,-1.1973271,-1.1155248
2.0,2.0,2.0,2.0,6.0,8.0,6.0,6.0,-5.0,1.0,1.0,-1.0,-0.72135085,-0.663716,-0.8343013,-0.11497034,1.0963297,0.84478194,0.6887719,0.6013666
2.0,2.0,2.0,2.0,7.0,8.0,8.0,2.0,0.0,2.0,0.0,0.0,0.23822835,0.9079692,0.1720226,7.393095,2.5508573,1.9480654,2.9857383,1.156952
2.0,2.0,2.0,2.0,3.0,1.0,4.0,3.0,-2.0,-1.0,0.0,0.0,-0.4651247,0.28161234,0.7093621,0.84766465,-1.2658597,-1.2899295,-1.2911456,-1.2722685
2.0,2.0,2.0,2.0,6.0,6.0,5.0,7.0,0.0,0.0,-1.0,0.0,-1.3537887,-0.18237185,0.67246157,0.87753415,1.1339694,1.1329479,1.1102422,1.1112181
2.0,2.0,2.0,2.0,2.0,5.0,6.0,7.0,-1.0,0.0,5.0,1.0,0.7430603,0.0855528,0.47962558,-1.0431056,0.78607404,0.6739238,0.5777209,-1.6363845
2.0,2.0,1.0,1.0,12.0,6.0,6.0,7.0,9.0,-1.0,6.0,7.0,-2.3569143,-1.8873427,-0.6090712,-1.6383797,-0.51284826,2.109015,-0.42757255,-0.27547374
2.0,2.0,2.0,2.0,4.0,6.0,6.0,5.0,1.0,1.0,0.0,-1.0,-0.08137627,-0.053938083,0.8629901,0.6756856,-1.6112341,-1.5199727,-1.3898818,1.2174046
2.0,2.0,2.0,2.0,5.0,6.0,6.0,11.0,-2.0,-1.0,0.0,0.0,-0.28398982,-1.8234935,-0.41525218,0.09253891,0.66991425,0.42450446,-1.8146226,-1.6408693
2.0,2.0,2.0,2.0,4.0,3.0,4.0,15.0,2.0,0.0,0.0,0.0,1.3859744,0.9230071,1.4194888,1.6480451,1.3591917,1.217059,1.1178584,1.0645778
2.0,2.0,2.0,2.0,6.0,7.0,10.0,1.0,1.0,0.0,-1.0,-1.0,-0.073080204,-0.2902676,-1.1459634,-1.6267346,0.43650025,-0.32237723,-0.25702295,-0.20128092
2.0,2.0,0.0,0.0,6.0,6.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.1119578,-2.9284792,-0.95335007,-0.88052624,-1.2645252,-0.95565337,-2.3857918,-2.4280438
2.0,2.0,2.0,2.0,3.0,1.0,7.0,10.0,-2.0,-14.0,0.0,0.0,0.014387941,0.4899901,0.21342099,0.7644745,-0.7572045,-0.67775655,-0.59019804,-0.52125734
2.0,2.0,2.0,2.0,4.0,8.0,5.0,12.0,0.0,0.0,-1.0,-1.0,-1.8472923,-1.6814355,-2.0228336,-1.4595495,0.6384953,0.5582432,0.5101183,0.489723
2.0,2.0,1.0,1.0,4.0,5.0,4.0,3.0,0.0,0.0,4.0,3.0,-0.13147715,0.89706147,1.3070421,1.503113,1.3298844,1.1905565,1.1563199,1.228898
2.0,2.0,2.0,2.0,4.0,7.0,6.0,9.0,0.0,-1.0,0.0,2.0,-1.6406747,-1.7599604,0.10165027,-0.5890333,0.4205386,-1.8090994,-1.7502487,0.37433755
2.0,2.0,2.0,2.0,10.0,3.0,7.0,4.0,0.0,0.0,0.0,-1.0,-0.05553407,-0.066996604,0.071145356,0.5811794,0.08644963,0.05399224,0.047135316,0.059043206
2.0,2.0,2.0,2.0,6.0,5.0,9.0,8.0,1.0,-1.0,1.0,-1.0,1.2908807,0.014442731,-0.198286,0.26945254,-0.38754237,-0.41584033,-0.37499517,-0.28905874
2.0,2.0,2.0,2.0,7.0,5.0,5.0,4.0,-1.0,-2.0,0.0,0.0,-0.0997532,-0.083220415,0.49898973,-0.44799858,0.4898512,0.40353554,0.33170044,0.26642665
2.0,2.0,2.0,2.0,3.0,3.0,8.0,6.0,1.0,1.0,0.0,-1.0,-1.9150548,-1.3345921,-1.0754791,-0.47846538,1.6171077,1.5150129,-1.4633614,-1.3393731
2.0,2.0,2.0,2.0,4.0,11.0,9.0,10.0,-4.0,4.0,0.0,0.0,-0.9753002,-0.84279335,6.775689e-05,-1.0254278,-1.7983989,-1.5531471,-1.3169382,-1.1278136
2.0,2.0,2.0,2.0,5.0,4.0,7.0,6.0,0.0,1.0,-1.0,-1.0,-2.0797007,-3.0306156,-0.56581557,-2.5447762,-0.4202186,-0.40868253,-0.3765456,-0.3287206
2.0,2.0,2.0,2.0,4.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,-1.0889467,0.12829524,-0.7865323,-0.40821686,0.42917648,0.39681742,0.36454847,0.3210456
2.0,2.0,2.0,2.0,9.0,9.0,6.0,7.0,0.0,-1.0,-1.0,-1.0,0.097487465,0.72912574,-0.5721818,-0.28284484,0.00923587,-0.7727917,-0.75326556,-0.71272314
2.0,2.0,2.0,2.0,3.0,1.0,3.0,5.0,0.0,0.0,0.0,-1.0,-0.1687907,0.7594907,-0.628732,-0.38220605,1.5525181,1.4845831,1.4406914,-1.8109095
2.0,2.0,1.0,1.0,1.0,6.0,3.0,4.0,-4.0,-2.0,3.0,4.0,2.0384965,0.82969064,0.4905441,0.8468278,-0.28072733,-0.3224306,-0.25689974,-0.12864865
2.0,2.0,2.0,2.0,5.0,6.0,5.0,7.0,-1.0,0.0,0.0,0.0,0.5946704,0.19265588,-0.82051176,-0.13311881,2.6147635,2.007921,1.4764804,2.5829751
2.0,2.0,2.0,2.0,8.0,7.0,6.0,6.0,-1.0,2.0,0.0,1.0,-0.74180514,0.6434018,0.37708,0.7035308,-0.65299565,-0.64165175,-0.60699344,-0.5532864
2.0,2.0,1.0,1.0,4.0,9.0,3.0,4.0,-1.0,-4.0,3.0,4.0,0.8081681,0.66375303,0.25922918,-0.45459494,-0.45806342,-0.36982295,-0.299446,-0.25494888
2.0,2.0,2.0,2.0,3.0,6.0,8.0,10.0,0.0,1.0,1.0,0.0,-0.12420317,0.075713664,1.0551953,-0.8108109,1.3874171,1.2104876,1.0844624,1.0095607
2.0,2.0,2.0,2.0,2.0,6.0,6.0,2.0,-1.0,0.0,0.0,0.0,-0.6218107,0.6715859,1.1436107,-1.2352564,1.4453683,1.3548684,1.2550975,1.1410185
2.0,2.0,2.0,2.0,8.0,5.0,7.0,3.0,0.0,0.0,0.0,0.0,0.68403316,-0.5066684,-0.97507095,-0.6448356,0.6388504,0.576839,0.5484883,0.5494464
2.0,2.0,1.0,1.0,5.0,7.0,2.0,4.0,-1.0,3.0,2.0,4.0,0.76480144,1.2589755,1.1193311,1.4826001,0.6170249,2.5247328,1.9919078,2.9353259
2.0,2.0,0.0,2.0,4.0,14.0,-1.0,2.0,0.0,-1.0,-1.0,0.0,-0.8374028,-1.3406768,-1.8643578,-0.82970893,1.6853261,1.4180429,-1.4507526,0.9841083
2.0,2.0,2.0,2.0,6.0,3.0,6.0,2.0,0.0,-1.0,0.0,1.0,-1.9592856,-3.0146253,-0.2814954,-0.032716427,-0.9179262,-0.9119314,-0.8738627,-0.8003813
2.0,2.0,2.0,2.0,6.0,6.0,6.0,9.0,0.0,-1.0,0.0,0.0,-2.7072937,-2.5244439,-1.5444267,-0.65168613,-1.4543546,-1.1016418,-0.85625976,-0.6823364
2.0,2.0,2.0,2.0,7.0,3.0,6.0,8.0,0.0,0.0,0.0,-1.0,-0.80648834,-0.30501717,1.339318,1.4703908,-0.70521575,-0.688288,-0.67356086,-0.6667012
2.0,2.0,2.0,2.0,7.0,11.0,6.0,7.0,-1.0,1.0,-1.0,-1.0,0.21021314,0.36967784,-0.052898303,0.42749542,-1.4535828,-1.3527806,-1.2184536,-1.073037
2.0,2.0,2.0,2.0,4.0,10.0,11.0,7.0,0.0,0.0,0.0,0.0,-0.46667975,-0.46591854,-0.011405871,0.40563253,-0.35703608,-0.3603862,-0.3394914,-0.30263597
2.0,2.0,2.0,2.0,6.0,5.0,6.0,8.0,-2.0,-1.0,-1.0,-1.0,0.46611392,-0.4919836,-0.18264231,0.13156745,0.5481091,0.5163936,0.49521333,0.48558244
2.0,2.0,2.0,2.0,5.0,2.0,5.0,6.0,1.0,0.0,-1.0,-1.0,-1.0378467,0.24571285,-0.58857816,-0.2658935,0.34633312,0.27703926,0.26582265,0.3128747
1.0,2.0,2.0,2.0,9.0,4.0,8.0,4.0,9.0,0.0,-1.0,-1.0,1.5728259,-1.4021282,-1.2118257,-0.7501577,1.5729158,1.4883915,1.4139353,1.3572574
2.0,2.0,2.0,2.0,5.0,5.0,5.0,5.0,-1.0,0.0,-1.0,0.0,0.53997713,1.4171892,1.5408025,-1.3440062,2.1362185,2.0666764,-2.072901,-1.998895
2.0,2.0,2.0,2.0,11.0,8.0,8.0,7.0,1.0,1.0,0.0,0.0,0.16184525,0.1142173,-0.9576799,-0.41495785,-1.0042369,-0.97953594,-0.90967345,-0.808059
2.0,2.0,2.0,2.0,3.0,5.0,5.0,4.0,-1.0,0.0,-5.0,0.0,0.64646506,1.6881381,2.3094888,2.6439831,-0.82055146,-0.81067836,-0.7745975,2.3938293
2.0,2.0,2.0,2.0,7.0,4.0,5.0,9.0,0.0,-1.0,-1.0,-1.0,-0.58860767,0.6395356,1.8122938,-0.9420763,1.2205131,1.1977904,1.1769259,1.1588123
2.0,2.0,2.0,2.0,4.0,5.0,7.0,8.0,0.0,-1.0,-1.0,-1.0,2.5979257,1.5934752,-0.45630988,-0.029699937,0.05543754,0.015907886,-0.0014828271,-0.0019479519
2.0,2.0,1.0,1.0,6.0,5.0,5.0,8.0,2.0,1.0,5.0,8.0,3.4366963,3.6826835,0.4026768,0.76768816,-0.2171795,-0.22252972,-0.2370338,-0.2731809
2.0,2.0,2.0,2.0,4.0,7.0,2.0,2.0,-1.0,-2.0,0.0,0.0,-0.5962414,-0.9232869,-1.2203523,-1.8079182,-0.385397,-0.4118645,-0.3732514,-0.3060988
2.0,2.0,2.0,2.0,3.0,3.0,6.0,4.0,-1.0,0.0,-1.0,0.0,-2.834395,-1.9821848,-1.3368678,-0.7502522,0.89595634,0.80270636,0.7555066,0.75404537
2.0,2.0,2.0,2.0,10.0,8.0,8.0,4.0,1.0,1.0,-1.0,0.0,1.9694858,1.2463646,0.8456496,1.1620364,-0.19803575,-0.24160847,-0.24134302,2.4586635
2.0,2.0,2.0,2.0,3.0,5.0,4.0,3.0,-1.0,-1.0,1.0,0.0,-2.1527278,-2.7072167,-2.7252145,-1.7492185,-0.8820058,-0.79350007,-0.6990213,-0.62078005
2.0,2.0,2.0,2.0,7.0,5.0,4.0,4.0,3.0,0.0,0.0,0.0,1.1354487,1.508022,1.8520671,1.9246331,-0.53433055,-0.5641193,-0.5600588,-0.5219139
2.0,2.0,2.0,2.0,11.0,11.0,2.0,5.0,0.0,4.0,-1.0,0.0,-2.6826322,-2.7891037,-2.9959538,-2.1399205,1.5396179,1.3907142,1.2540138,1.1429906
2.0,2.0,1.0,1.0,9.0,10.0,4.0,3.0,1.0,-1.0,4.0,3.0,-2.6720424,-1.2620597,-0.46513388,-0.05493753,0.19172058,0.19749016,0.2070266,0.1785831
2.0,2.0,2.0,2.0,8.0,5.0,6.0,5.0,0.0,0.0,1.0,0.0,0.5364114,1.2459131,1.3337218,1.6224899,-0.04268354,1.0643666,0.78813535,0.6302266
